Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,28352808,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7631601,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,824314,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9192870,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,31576,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,78347,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4023467064,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3095343795,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,132237,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,157688,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,31248,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16282615,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,442816,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4605019,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,65704194,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15901727,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,376791,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,74,Bouvet Island,BVT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13917,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3089605695,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,58401130,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,395723,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,491867,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,86,Br. Indian Ocean Terr.,IOT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,37540,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8250,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,597830,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,33015,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,220372,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,89607503,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,165775199,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1303138,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1520247,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12758965,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,38100,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,33917575,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,100646141,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,204085,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1107802,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9528084,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13842639,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,297072003,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,158477489,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1069,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1235442,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18968,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21859,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3880,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,138437,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,90586056,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2755043,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,133452,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,577249900,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14067504,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1455901000,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,94464438,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,633758600,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6716550,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1291706,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,219797,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,175,Mayotte,MYT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2043056,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2573107,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5875911,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2689335,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13835745,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,51479,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,407304477,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3024350,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,43840275,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,256602675,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14479745,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10112272,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21830703,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,55305564,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1025525463,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1567867198,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,61762,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1482934,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3286499867,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2722762690,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2092,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,113494,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41182084,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7277586,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,620631692,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13509946,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,103636039,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1060008,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1473109,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,131778804,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17407528,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,50898,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,56852,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41341708,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,79707439,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15625303,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1394634,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,288559,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1095934,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,36335,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,160390615,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,591651093,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5915089686,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6240341159,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3748516,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,758040,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22586,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,83546,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3600158,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1706,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1232174,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25058808,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16948392,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8617,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1275886,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24774,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,431602,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,83738516,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17968985,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,93806,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12521,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,57369,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,785711317,,,4
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1039863219,,,4
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,30966490,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1430912,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1403554,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,151315,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,80957265,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3313519,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16242273,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,880661,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8982358,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6938945,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,471572,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,763164,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,106126,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,140984769,,,0
S4,2008,2008,2008,1,0,2,Export,276,Germany,DEU,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1040425,,,0
S4,2008,2008,2008,1,0,1,Import,276,Germany,DEU,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3410174,,,0
