Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,200,Czechoslovakia,CSK,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1778,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,208,Denmark,DNK,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,273742,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,208,Denmark,DNK,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,154191,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,230,Fmr Ethiopia,ETH,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1287655,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,230,Fmr Ethiopia,ETH,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,82214,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,246,Finland,FIN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,10728869,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,246,Finland,FIN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,37770,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,251,France,FRA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,6682672,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,251,France,FRA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1989256,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,266,Gabon,GAB,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1907802,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3644407,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,7757821,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,288,Ghana,GHA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,144721,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,300,Greece,GRC,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,556194,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,300,Greece,GRC,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,4416976,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,328,Guyana,GUY,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,8695,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,344,"China, Hong Kong SAR",HKG,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,189995,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,348,Hungary,HUN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,654237,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,356,"India, excl. Sikkim",IND,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,51227,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,356,"India, excl. Sikkim",IND,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,11583,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,360,Indonesia,IDN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,20585,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,364,Iran,IRN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,833864,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,364,Iran,IRN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1763137,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,372,Ireland,IRL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,221021,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,372,Ireland,IRL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2166,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,381,Italy,ITA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2020247,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,381,Italy,ITA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,5624685,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,384,Côte d'Ivoire,CIV,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,272294,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,384,Côte d'Ivoire,CIV,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,4145,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,392,Japan,JPN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3223341,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,392,Japan,JPN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,816555,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,404,Kenya,KEN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,168373,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,404,Kenya,KEN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,19609,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,410,Rep. of Korea,KOR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,6263,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,430,Liberia,LBR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,292913,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,458,Malaysia,MYS,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,176949,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,458,Malaysia,MYS,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2077,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,470,Malta,MLT,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,57670,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,470,Malta,MLT,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,257941,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,484,Mexico,MEX,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,440468,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,484,Mexico,MEX,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,6007,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,490,"Other Asia, nes",,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,130598,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,524,Nepal,NPL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,856,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,528,Netherlands,NLD,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2517721,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,528,Netherlands,NLD,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,899470,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,554,New Zealand,NZL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,261603,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,566,Nigeria,NGA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,9215,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,568,"Other Europe, nes",,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,101736,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,579,Norway,NOR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,371296,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,579,Norway,NOR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,266051,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,590,"Fmr Panama, excl.Canal Zone",PAN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,112563,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,608,Philippines,PHL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,789,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,608,Philippines,PHL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,14713,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,620,Portugal,PRT,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1407279,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,620,Portugal,PRT,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,937653,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,624,Guinea-Bissau,GNB,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1601718,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,624,Guinea-Bissau,GNB,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,42755,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,642,Romania,ROU,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,4940452,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,642,Romania,ROU,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,394825,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,646,Rwanda,RWA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,57444,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,702,Singapore,SGP,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1025474,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,702,Singapore,SGP,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,20121,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,711,So. African Customs Union,ZAF,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,4727596,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,711,So. African Customs Union,ZAF,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,631062,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,724,Spain,ESP,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,82291,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,724,Spain,ESP,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,732394,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,740,Suriname,SUR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,143818,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,752,Sweden,SWE,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,7531301,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,752,Sweden,SWE,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,822790,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,757,Switzerland,CHE,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3157317,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,757,Switzerland,CHE,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3791547,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,764,Thailand,THA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,952,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,764,Thailand,THA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3271,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,792,Turkey,TUR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1583094,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,792,Turkey,TUR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,689421,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,800,Uganda,UGA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,10120,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,800,Uganda,UGA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1952,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,826,United Kingdom,GBR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,10517609,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,826,United Kingdom,GBR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2748458,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,834,United Rep. of Tanzania,TZA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1752,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,841,USA (before 1981),USA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,50083296,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,841,USA (before 1981),USA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,355337,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,858,Uruguay,URY,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1038973,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,858,Uruguay,URY,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,116723,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,862,Venezuela,VEN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,168877,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,890,Fmr Yugoslavia,YUG,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2909418,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,890,Fmr Yugoslavia,YUG,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,237719,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,894,Zambia,ZMB,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,90968,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,894,Zambia,ZMB,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,13639,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,899,"Areas, nes",,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,848227,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,899,"Areas, nes",,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,103609,,,0
