Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2048914,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1644830,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17166592,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3268225,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,58,Belgium-Luxembourg,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,44018176,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,58,Belgium-Luxembourg,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,36013896,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7990315,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1858019,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1121,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,310098,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,279724,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,96760464,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2333725,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5561978,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1411663,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,128260,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,84900,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,78992,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6594511,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,392940,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8680284,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,122253,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,30125,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29862,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12624,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,973593,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,223825,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,260475424,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37525160,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1460,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,124940,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1843,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,44202856,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,635988,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1371,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1153594,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,231130,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15451781,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,136291,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3590532,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,186250,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41183,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,610994,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,97308,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1483252,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,766676,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,818292,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,194385,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9533003,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8073586,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,40554344,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6836380,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,200,Czechoslovakia,CSK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8164735,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,200,Czechoslovakia,CSK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,757261,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,189719,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39125,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,496029472,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19381638,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24152216,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3630280,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5144051,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,223588,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1661318,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,57356,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2574498,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,136331,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26495,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,230,Fmr Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1767192,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,230,Fmr Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,368812,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2794398,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,854581,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,82224,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22489920,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,572734,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25208652,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6536854,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,167540400,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,106954488,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,254,French Guiana,GUF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16922,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,254,French Guiana,GUF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,113192,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,125950,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,67519,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2364,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2794539,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,351312,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,278,Fmr Dem. Rep. of Germany,DDR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,740295,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,278,Fmr Dem. Rep. of Germany,DDR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1278870,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32863754,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53480984,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37725768,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2309940,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3864217,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24960052,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5299279,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,544908,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,312,Guadeloupe,GLP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,694547,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,312,Guadeloupe,GLP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,132492,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3081784,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,108473,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21991,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15021,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37065184,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2010101,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27036,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,506007,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,460798,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,250274,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3864289,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9648369,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11120806,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1195004,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12833858,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2534694,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,356,"India, excl. Sikkim",IND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,90347168,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,356,"India, excl. Sikkim",IND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1094347,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8021687,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,271909,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5073357,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1842131,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1043938,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,743498,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,490377568,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,101550592,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,84482512,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4645558,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,91708208,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16477208,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5878817,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,175948,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,66779432,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4880439,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,58745132,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,30302040,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23316,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,747806,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,58149800,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8030837,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,44931,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1873,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7298,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,278449,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41881,,,0
S1,1972,1972,1972,1,0,2,Export,826,United Kingdom,GBR,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5167072,,,0
S1,1972,1972,1972,1,0,1,Import,826,United Kingdom,GBR,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,629,,,0
