Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,152,Chile,CHL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,9961793,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,156,China,CHN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,12291062,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,170,Colombia,COL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,5437476,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,170,Colombia,COL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,13444892,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,178,Congo,COG,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,371276,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,178,Congo,COG,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,121597,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,180,Dem. Rep. of the Congo,COD,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,8655521,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,180,Dem. Rep. of the Congo,COD,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2343582,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,188,Costa Rica,CRI,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,918864,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,188,Costa Rica,CRI,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1247435,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,196,Cyprus,CYP,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,723882,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,196,Cyprus,CYP,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,115805,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,200,Czechoslovakia,CSK,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,181476,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,200,Czechoslovakia,CSK,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,18844820,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,204,Benin,BEN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,20739,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,204,Benin,BEN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3259238,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,208,Denmark,DNK,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,16633228,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,208,Denmark,DNK,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,61671240,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,214,Dominican Rep.,DOM,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,17086002,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,214,Dominican Rep.,DOM,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3959559,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,218,Ecuador,ECU,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,4384843,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,218,Ecuador,ECU,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2407046,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,222,El Salvador,SLV,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,790780,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,222,El Salvador,SLV,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1064661,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,230,Fmr Ethiopia,ETH,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3358460,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,230,Fmr Ethiopia,ETH,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,189872,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,242,Fiji,FJI,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1531,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,242,Fiji,FJI,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,198062,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,246,Finland,FIN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,9564378,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,246,Finland,FIN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,4362998,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,251,France,FRA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,22733731,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,251,France,FRA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,133554806,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,254,French Guiana,GUF,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,10615,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,254,French Guiana,GUF,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2072,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,262,Djibouti,DJI,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,45931,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,262,Djibouti,DJI,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,185731,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,266,Gabon,GAB,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,10706445,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,266,Gabon,GAB,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,23349,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,270,Gambia,GMB,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,284866,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,278,Fmr Dem. Rep. of Germany,DDR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,170715,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,278,Fmr Dem. Rep. of Germany,DDR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,749366,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,27549995,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,427438655,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,288,Ghana,GHA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3897311,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,288,Ghana,GHA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,4917419,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,292,Gibraltar,GIB,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,6610,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,292,Gibraltar,GIB,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3178,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,300,Greece,GRC,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,7679437,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,300,Greece,GRC,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,11957871,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,304,Greenland,GRL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,829,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,312,Guadeloupe,GLP,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,43877,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,312,Guadeloupe,GLP,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,90835,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,320,Guatemala,GTM,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,4932794,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,320,Guatemala,GTM,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3079180,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,324,Guinea,GIN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,42781,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,324,Guinea,GIN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,5543,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,328,Guyana,GUY,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,13294866,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,328,Guyana,GUY,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,155763,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,332,Haiti,HTI,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,4847532,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,332,Haiti,HTI,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2992007,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,340,Honduras,HND,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,13291364,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,340,Honduras,HND,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,587544,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,344,"China, Hong Kong SAR",HKG,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2312979,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,344,"China, Hong Kong SAR",HKG,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,32888079,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,348,Hungary,HUN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,157148,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,348,Hungary,HUN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3082383,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,352,Iceland,ISL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,124437,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,352,Iceland,ISL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,230063,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,356,"India, excl. Sikkim",IND,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,25581835,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,356,"India, excl. Sikkim",IND,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,14956097,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,360,Indonesia,IDN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,61054116,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,360,Indonesia,IDN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,41998794,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,364,Iran,IRN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,29543728,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,364,Iran,IRN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,5839869,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,368,Iraq,IRQ,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2971293,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,368,Iraq,IRQ,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2451663,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,372,Ireland,IRL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,22893253,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,372,Ireland,IRL,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,4036793,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,376,Israel,ISR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2474438,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,376,Israel,ISR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,47761386,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,381,Italy,ITA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,19063251,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,381,Italy,ITA,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,254147036,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,384,Côte d'Ivoire,CIV,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,2610110,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,384,Côte d'Ivoire,CIV,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1537498,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,388,Jamaica,JAM,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,95807447,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,388,Jamaica,JAM,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3956815,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,392,Japan,JPN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,47550773,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,392,Japan,JPN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,1377287280,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,400,Jordan,JOR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,557292,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,404,Kenya,KEN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,5184414,,,0
S1,1972,1972,1972,1,0,2,Export,841,USA (before 1981),USA,404,Kenya,KEN,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,753452,,,0
S1,1972,1972,1972,1,0,1,Import,841,USA (before 1981),USA,410,Rep. of Korea,KOR,,,,,,,,2,"Crude materials, inedible, except fuels",1,No Quantity,,,,,,,3096160,,,0
