Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2285359,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18945,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3725,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2314,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20171,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,446628,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16623,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9295,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22367,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,393570,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2116357,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,200,Czechoslovakia,CSK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22646,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19136,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,765139,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5456356,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4198,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,166286,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2520,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1145,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,230,Fmr Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1027667,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,230,Fmr Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,299988,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1113548,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6862620,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5016703,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19564464,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1566,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,278,Fmr Dem. Rep. of Germany,DDR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,55000,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5394248,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37263072,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,321844,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,200497,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8621,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,460545,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5201686,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,81509,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1495,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1020,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1178,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28563,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,66724,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,708419,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51706,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,625476,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,264367,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,206092,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,356,"India, excl. Sikkim",IND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,149056,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,356,"India, excl. Sikkim",IND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4039,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,91803,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1095778,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2934165,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,689765,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,437816,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1904701,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9520040,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,479960,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41686,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1048876,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,290598,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,439432,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,97452,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4373,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5308,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,901,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4622,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,208095,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9924,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23674,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,106255,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8000,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,863582,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6937,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7160,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,95834,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1642,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,500879,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4732,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,524,Nepal,NPL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1642,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8497681,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9222078,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16784,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,562,Niger,NER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3698,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12050,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,109843,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,568,"Other Europe, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1542106,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1966188,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3551816,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,604,Peru,PER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1532843,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,101627,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8095,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,713,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,191601,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,163372,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,624,Guinea-Bissau,GNB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,36071,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,624,Guinea-Bissau,GNB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1649,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,642,Romania,ROU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3923311,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,642,Romania,ROU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3056403,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,646,Rwanda,RWA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6505,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,686,Senegal,SEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17600,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,702,Singapore,SGP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,423788,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,702,Singapore,SGP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2251916,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,711,So. African Customs Union,ZAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1065351,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,711,So. African Customs Union,ZAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,989926,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,724,Spain,ESP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2541306,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,724,Spain,ESP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,180002,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,752,Sweden,SWE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,115761,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,752,Sweden,SWE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9417990,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,757,Switzerland,CHE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11827721,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,757,Switzerland,CHE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7597275,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,764,Thailand,THA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26449,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,764,Thailand,THA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,94526,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,768,Togo,TGO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7363,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,768,Togo,TGO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,557,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,792,Turkey,TUR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4252278,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,792,Turkey,TUR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,201027,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,800,Uganda,UGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,271926,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,800,Uganda,UGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6398,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,810,Fmr USSR,SUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,856,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,826,United Kingdom,GBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12346683,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,826,United Kingdom,GBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,60558588,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,834,United Rep. of Tanzania,TZA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,331082,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,834,United Rep. of Tanzania,TZA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,142947,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,841,USA (before 1981),USA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,74008480,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,841,USA (before 1981),USA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9498898,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,854,Burkina Faso,BFA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3641,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,858,Uruguay,URY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1769853,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,862,Venezuela,VEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27122,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,868,Fmr Rep. of Vietnam,VNM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43352,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,890,Fmr Yugoslavia,YUG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,420397,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,890,Fmr Yugoslavia,YUG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4561883,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,894,Zambia,ZMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,54971,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,899,"Areas, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1418039,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,899,"Areas, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2625161,,,0
