Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3645359,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2134312,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8533495,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,638530,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6982461,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,302674,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,749045957,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,600401679,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,64825,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8750112,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,326936,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1179324,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42126334,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15661,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,351820958,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19482635,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,229492,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,86,Br. Indian Ocean Terr.,IOT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14361,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,200,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,159,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,473393,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,74637177,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,285915860,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18936480,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6273097,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,409141,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,162,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18892669,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,252647100,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8973764,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4285538,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5284005,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2368842,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,55682738,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,89944006,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,282,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1174242,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,103169,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,71443,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,613963,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25215000,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24629736,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3990563,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,110517312,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16170722,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,289299228,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,125821411,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,162,Christmas Isds,CXR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17238,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,99854399,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11495093,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,74395,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1624335,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2713698,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19007637,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16435612,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13748,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,92875657,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,811372,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25008459,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,187842467,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3832917,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13304006,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11980124,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26168177,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,481628586,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1431750372,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23705,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15800144,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,909959118,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,605333552,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9841,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11383894,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1479095,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,194640788,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2561269,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,987855,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,789506,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1813114,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2640727,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6245003,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23593504,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,160161150,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,37108521,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18864,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,268086,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,239,South Georgia and the South Sandwich Islands,SGS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2257,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35227426,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,167190423,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,621480871,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1532319265,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,282601,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,149839,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,302503,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,991449,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,82201,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,53723,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11893419,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1898947,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,32825976,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3253248,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4459421,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4043877972,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6872952796,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,31650060,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25089333,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41291,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,157255396,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,203640470,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14574623,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5633,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,101709,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2850,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23718844,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,352714,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,38616,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4707862,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,460531,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,52198,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23581,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7707850,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,92213,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7253457,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,115063,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,757588,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,163870229,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,312547890,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,676879469,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,81579698,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8823791,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34584669,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29748572,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19369983,,,4
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11709491,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3281,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,64088768,,,0
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,167940705,,,0
S4,2018,2018,2018,1,0,2,Export,616,Poland,POL,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,217344315,,,4
S4,2018,2018,2018,1,0,1,Import,616,Poland,POL,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,37867125,,,4
