Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,188887311,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,67473618,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,61937,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4157894,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,137403,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22541674,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12235795,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9051340,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35450,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,242307,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,637551,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8090449,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2162011530,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,453695528,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5423042,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,974580,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,591613,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,351532,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,746131,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17522794,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,69610,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,473726539,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24694155,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,52762551,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,885184,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7549,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,12405,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,916759,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5182,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7122964,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,105119612,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23174393,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17992903,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7121249,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6806226,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3380172,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13025936,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3574845,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18378,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,629403,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,395233617,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,146762273,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,137384,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2502,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1609391,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3581373,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14207644,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9853710,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,116861,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,65060081,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20152174,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,400805389,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,303310247,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17315001,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18179238,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,958043,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3208399,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1809947,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6024524,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,830618,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11412911,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16417180,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,159032,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6765110,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,62997786,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,164110207,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,122355441,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2030928,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1338305619,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,229822161,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,829840,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,690008,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1927141,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,81438079,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4089154,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7219559,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1595250,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4578861,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4845436,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2193689,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,39738,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10181954,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15107257,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14733374,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4827017,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2638882,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6271835,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4928038,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,158601,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24291484,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,74915980,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2710816317,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1194121561,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1305080,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,745879,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,814977,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6605388,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12804,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,981704,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24717,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3797220,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,371684,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2391312,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3812272281,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1091231260,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,154365033,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26142546,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12445,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25002013,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,195513315,,,4
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,72960163,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1416670,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,37190,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,65845,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,965243,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16627,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,690328,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6005408,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1574516,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1254784,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2876119,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22793091,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2119339,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1346,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6706138,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,334,Heard Island and McDonald Islands,HMD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27324,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18084732,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,88271,,,0
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21579051,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,279296767,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,197589484,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,50961025,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,76051940,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,45858220,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,147758813,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12941936,,,4
S4,2018,2018,2018,1,0,1,Import,826,United Kingdom,GBR,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5469714,,,0
S4,2018,2018,2018,1,0,2,Export,826,United Kingdom,GBR,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17827641,,,0
