Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1291000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5966000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4255000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,119319000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1954000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,466000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,181000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15358000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,122395000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6990000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,251622000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35355000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15704000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,28000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2240000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,98233000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1067000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2352000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6077000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2989000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8736000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2036000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25108000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14870000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,211000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,188000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6304000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2439000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27228000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,731000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,25000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,186000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,573000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3303000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,184000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,392000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,162000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1539000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,43000,,,0
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17699000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,831000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2093000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8655000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,496,Mongolia,MNG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,45000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2772000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,386000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6213000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,516,Namibia,NAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,524,Nepal,NPL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,524,Nepal,NPL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,172542000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,176792000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3118000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1885000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,558,Nicaragua,NIC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,94000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,558,Nicaragua,NIC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,93000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2859000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,574,Norfolk Isds,NFK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,95000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,144489000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13586000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,584,Marshall Isds,MHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,3000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,331000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,591,Panama,PAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,427000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,591,Panama,PAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,363000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,598,Papua New Guinea,PNG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,210000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,598,Papua New Guinea,PNG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,600,Paraguay,PRY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,60988000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,604,Peru,PER,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5824000,,,4
S4,2018,2018,2018,1,0,2,Export,376,Israel,ISR,604,Peru,PER,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,460000,,,4
S4,2018,2018,2018,1,0,1,Import,376,Israel,ISR,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13425000,,,4
