Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,134425,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6163411,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,401958,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11778076,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,47458,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8284212,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2019421,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,372893,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2855003,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,208042,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23206103,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,927062,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,162,Christmas Isds,CXR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3082,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,166,Cocos Isds,CCK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10227,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14127302,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,59960,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15699,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,688,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12868611,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9000439,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21885218,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7713,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3842758,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7212954,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,990889841,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,551985231,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26162240,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6874088,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,108716,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,50990,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19368112,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2228,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4540229,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18994,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,209607,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5876611,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,285719,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,263,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2705616,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24197393,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,69333607,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29835228,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2651,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1570,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,36,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,110003,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1900235,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,322377,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,147244,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,31888,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,418949,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,664648321,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,224916974,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1626610,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,122124,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24805791,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11145573,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,912,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2804,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1141,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,212,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,760971,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5929,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10146,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8908,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,201,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,774063,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6569,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,111799,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,265054798,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,594793954,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1565019,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3114761,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,283,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11134087,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10325,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,85956,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13922037,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3073208,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2552827,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,546678,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,144609643,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,110442830,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,33381866,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,36733,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,280,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1482067,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,60808,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,111501,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,435925,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3080,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,525618,,,4
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,266343,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,401,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,858831,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1451959,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,241,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,570562,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,176213,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,639,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2410,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,570849,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5677496,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4087808,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13717,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1610045,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8571829,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12805640,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,550146,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,141538,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,446,"China, Macao SAR",MAC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1011,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,306409,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,777437,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,803952,,,4
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,366,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,462,Maldives,MDV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,118270,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,462,Maldives,MDV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11908,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7994,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,68904,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,429660,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13601,,,0
S4,2018,2018,2018,1,0,1,Import,703,Slovakia,SVK,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,631475,,,0
S4,2018,2018,2018,1,0,2,Export,703,Slovakia,SVK,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5,,,4
